time,pitch,roll,yaw,ax,ay,az,gx,gy,gz,x,y,vx,vy
1732553898276,3.61047,-2.39428,-128.525,-0.0175314,0.0418968,0.98513,-1.43079,1.1377,1.06763,6.2832,-9.78027,0.146566,-0.116656
1732553898329,3.7419,-2.39727,-128.473,-0.0444536,-0.0736437,0.684534,-3.40149,-1.70264,0,6.28809,-9.78516,0.153451,-0.121887
1732553898329,3.78375,-2.33557,-128.347,-0.104162,0.0587044,0.990078,-1.56555,0.962769,6.48999,6.29395,-9.79004,0.153418,-0.12128
1732553898391,3.7961,-2.24531,-128.14,0.0386295,-0.133184,0.817024,-0.0837402,-2.86658,12.0444,6.2998,-9.79492,0.159442,-0.123869
1732553898460,3.68408,-2.13709,-127.478,-0.15269,-0.0452099,0.985819,5.32507,-1.9624,20.1581,6.30762,-9.7998,0.166134,-0.12571
1732553898460,3.64127,-2.11398,-126.9,-0.0532408,0.111971,1.19517,-3.0293,-1.92603,14.0593,6.31348,-9.80469,0.154123,-0.113779
1732553898517,3.64703,-2.10486,-125.857,-0.284751,-0.0664511,0.968344,3.62488,-3.13501,24.0226,6.32129,-9.80957,0.179091,-0.12777
1732553898517,3.72252,-1.90108,-125.029,-0.0894165,-0.104459,1.12547,0.988525,-4.28979,31.9209,6.32715,-9.81445,0.179733,-0.123101
1732553898576,3.80254,-2.0385,-123.961,-0.0536013,-0.15915,1.02267,2.65405,1.69897,24.4868,6.33398,-9.81934,0.175925,-0.116503
1732553898644,3.68153,-1.98234,-122.947,-0.223487,-0.0287685,1.10617,5.17725,-2.04871,30.2812,6.33984,-9.82324,0.180336,-0.114511
1732553898644,3.69691,-2.02643,-121.88,0.154621,-0.220321,0.918486,-2.06714,-4.00403,24.3306,6.34961,-9.82812,0.188886,-0.115115
1732553898701,3.61037,-2.04962,-120.812,-0.178632,0.00966835,0.784176,4.67676,-0.716675,25.5247,6.35547,-9.83203,0.17526,-0.102709
1732553898764,3.51251,-2.19291,-120.126,-0.154378,-0.0295935,0.906937,-2.86218,-6.62585,12.1429,6.36328,-9.83691,0.187965,-0.107586
1732553898764,3.42786,-2.32909,-119.584,-0.160255,-0.173352,1.30325,4.4801,-1.44592,7.19385,6.37012,-9.84082,0.188352,-0.106306
1732553898832,3.40047,-2.299,-119.249,-0.154509,-0.1814,1.4933,-3.04285,2.41138,13.8845,6.37598,-9.84473,0.178519,-0.099153
1732553898888,3.1693,-2.40627,-118.961,-0.0203075,-0.105283,0.926228,10.4355,-0.764893,3.09351,6.38379,-9.84863,0.187441,-0.103352
1732553898888,3.14641,-2.38657,-118.803,-0.109696,-0.0304794,1.09867,-0.515625,-0.870361,0,6.3916,-9.85254,0.177931,-0.0975413
1732553898953,3.09,-2.42331,-118.627,-0.0328093,-0.151666,0.980103,7.21814,1.86511,4.08691,6.39941,-9.85645,0.166891,-0.0908828
1732553899014,3.14229,-2.42328,-118.58,0.0307846,-0.106315,1.16175,1.30896,1.33057,0,6.40527,-9.86035,0.164852,-0.0896673
1732553899014,2.92969,-2.50518,-118.533,0.0444393,-0.199547,1.1641,14.5919,7.39355,1.47107,6.41016,-9.86328,0.163041,-0.0882936
1732553899077,3.20662,-2.53407,-118.291,-0.0700111,-0.147025,0.796667,-6.75452,-3.19751,4.39233,6.41797,-9.86621,0.164287,-0.0887566
1732553899077,3.09123,-2.44186,-118.265,-0.187457,-0.110607,1.01464,-1.23193,-2.2666,11.5912,6.42383,-9.87012,0.172738,-0.0925827
1732553899140,3.16429,-2.42522,-118.187,-0.0402031,-0.0894785,0.925819,2.30579,0.283691,4.90686,6.43164,-9.87402,0.17539,-0.0936179
1732553899202,3.21887,-2.44814,-118.138,-0.068326,0.0349102,0.986961,-4.63831,-1.53076,-1.89355,6.43945,-9.87793,0.174779,-0.0930834
1732553899202,3.31459,-2.44949,-118.005,0.0506992,-0.0679502,1.24653,-1.34546,1.80579,-4.45447,6.44531,-9.88184,0.16404,-0.0874758
1732553899270,3.34225,-2.52149,-117.971,-0.0763369,-0.127484,0.737488,-1.98828,-1.18811,0,6.45215,-9.88477,0.184765,-0.098238
1732553899330,3.33093,-2.31284,-117.802,-0.0701218,-0.0119362,1.31439,1.22119,-1.59766,11.1759,6.45996,-9.88867,0.186019,-0.0973525
1732553899330,3.35736,-2.50799,-117.5,-0.0178738,-0.117407,1.34171,3.15186,-0.115967,5.1272,6.46582,-9.89258,0.171737,-0.0885382
1732553899392,3.23108,-2.30806,-116.87,-0.190834,-0.196004,1.17486,4.83032,2.3656,20.7184,6.47363,-9.89551,0.153987,-0.0768585
1732553899460,3.24637,-2.32901,-116.133,-0.0876427,-0.0305958,0.901579,-0.82019,-1.94397,21.7283,6.47949,-9.89941,0.180653,-0.0870128
1732553899460,3.33107,-2.21552,-115.25,-0.0395193,-0.144034,1.18191,3.38489,-0.898071,24.8549,6.4873,-9.90234,0.205205,-0.094666
1732553899519,3.36917,-2.24636,-114.157,-0.146428,-0.111163,0.956839,-0.933838,-1.46387,27.6064,6.49414,-9.90625,0.175303,-0.0769258
1732553899519,3.43208,-2.47394,-113.196,-0.300906,-0.0429506,0.968256,0.17041,-0.229248,18.7468,6.50195,-9.90918,0.193555,-0.0822802
1732553899583,3.45471,-2.31843,-112.691,-0.138393,-0.126793,0.960751,3.86926,-2.54407,22.5217,6.50977,-9.91211,0.19383,-0.0794487
1732553899648,3.47226,-2.54786,-112.021,-0.102258,-0.169975,0.961159,1.96484,-0.332031,9.09119,6.51758,-9.91602,0.2102,-0.0846329
1732553899648,3.3996,-2.4899,-111.731,-0.132176,0.0125618,1.0394,-0.0224609,-1.29443,14.2484,6.52734,-9.91895,0.196909,-0.0775609
1732553899710,3.31512,-2.67722,-111.43,-0.200067,0.129904,1.00383,-7.11121,-0.242554,3.91504,6.53418,-9.92188,0.20214,-0.0788765
1732553899778,3.38417,-2.67657,-111.207,-0.133587,-0.0456476,1.12115,3.95654,-1.69641,4.19763,6.54199,-9.9248,0.191384,-0.0738978
1732553899778,3.31738,-2.72064,-111.05,0.0664291,-0.10644,0.787045,1.61914,-0.808716,0,6.54785,-9.92773,0.198433,-0.0761724
1732553899835,3.29976,-2.73048,-110.922,-0.147648,0.0283165,1.02333,-6.40942,-0.954956,2.65857,6.55762,-9.93066,0.173144,-0.0661783
1732553899835,3.21481,-2.68163,-110.863,-0.0474253,-0.0350456,0.871365,-1.12769,-0.267578,4.54138,6.56543,-9.93359,0.182782,-0.0694947
1732553899929,3.28159,-2.6716,-110.817,-0.0352459,0.104288,0.886906,-8.65137,0.267456,1.02087,6.57129,-9.93652,0.189086,-0.0718589
1732553899929,3.28836,-2.69028,-110.779,0.0376892,-0.0905361,0.817965,2.276,-1.5802,0.432983,6.57812,-9.93945,0.186843,-0.0709028
1732553899993,3.33206,-2.76349,-110.784,-0.0953569,0.0198154,0.985569,-5.3551,1.28125,-1.39844,6.58594,-9.94238,0.189455,-0.0721235
1732553900055,3.32263,-2.62065,-110.841,0.0860882,-0.138165,1.16712,6.57849,2.66528,-1.05823,6.59375,-9.94531,0.184006,-0.0699573
1732553900055,3.25916,-2.7216,-110.795,-0.0321045,-0.0470581,1.01024,-1.65564,-2.41064,0,6.60156,-9.94727,0.189054,-0.0717411
1732553900120,3.25125,-2.71269,-110.781,0.00544167,-0.032032,0.928902,0.00622559,0.855225,-0.96814,6.60938,-9.9502,0.181542,-0.0688758
1732553900120,3.19867,-2.78046,-110.745,-0.125702,-0.0575342,1.24786,-1.06177,-0.394775,-0.893555,6.61426,-9.95312,0.177626,-0.0675092
1732553900182,3.33513,-2.67751,-110.768,0.0171738,-0.113664,0.982908,0.0307617,1.83105,-0.986328,6.62207,-9.95605,0.179112,-0.0680556
1732553900247,3.30019,-2.63656,-110.795,-0.0420408,-0.0817556,0.977388,2.92871,-0.292725,1.46106,6.62793,-9.95801,0.174481,-0.06633
1732553900247,3.36263,-2.67294,-110.811,-0.0867653,-0.0847483,0.789528,-4.27673,-0.485474,1.19971,6.6377,-9.96094,0.193598,-0.0737772
1732553900309,3.41742,-2.60217,-110.868,-0.060504,0.0231552,0.994913,1.82324,2.35034,0,6.64551,-9.96387,0.183581,-0.0701461
1732553900390,3.53976,-2.58685,-110.913,-0.0383215,-0.12823,0.893333,0.345703,-2.36951,-1.53979,6.65234,-9.9668,0.191893,-0.0735035
1732553900390,3.64403,-2.59039,-111.028,-0.102046,0.0237007,1.06853,-1.87402,-0.362061,-2.96021,6.66016,-9.96973,0.19523,-0.0752287
1732553900456,3.66971,-2.56198,-111.127,-0.174057,-0.180305,0.768124,-4.26978,-0.37793,1.63147,6.66797,-9.97266,0.191106,-0.073607
1732553900456,3.4671,-2.65566,-111.101,-0.0463142,0.00764275,0.809046,-7.64404,-2.9679,0,6.67578,-9.97656,0.17999,-0.0696578
1732553900509,3.40874,-2.57544,-111.176,-0.123798,0.0515079,0.755589,-7.0918,-2.22449,4.80371,6.68359,-9.97949,0.185017,-0.0716047
1732553900676,3.42456,-2.62076,-111.175,-0.04811,0.0425167,0.841446,-7.38074,2.43896,0.55835,6.69141,-9.98242,0.178738,-0.0694051
1732553900676,3.40874,-2.60361,-111.145,-0.0722342,-0.127673,0.852446,0.990845,-0.345825,3.05872,6.69824,-9.98535,0.20354,-0.0788054
1732553900733,3.48015,-2.49539,-111.153,0.00561142,-0.109871,1.21611,4.70325,-1.74915,-0.446167,6.70605,-9.98828,0.194318,-0.0751061
1732553900733,3.43234,-2.4643,-111.114,-0.105507,-0.12737,1.03327,3.85303,-0.225708,2.25024,6.71387,-9.99121,0.193689,-0.0747075
1732553900733,3.4536,-2.51689,-111.12,-0.00695324,-0.0397577,1.07472,0.568848,-2.7666,-2.65698,6.72168,-9.99414,0.202158,-0.0781932
1732553900733,3.24554,-2.44901,-111.211,-0.0505676,-0.09342,1.12722,1.20068,1.8175,0,6.72949,-9.99707,0.200255,-0.0775776
1732553900793,3.34096,-2.52608,-111.252,0.0667915,0.0134087,1.059,-7.6825,2.13025,-4.57703,6.73633,-10,0.183742,-0.0716419
1732553900859,3.33463,-2.45563,-111.302,0.00353813,-0.152443,1.18735,5.44263,-0.0655518,-4.09839,6.74414,-10.0029,0.190015,-0.0742784
1732553900859,3.34862,-2.45538,-111.356,0.0207195,0.0102577,1.03339,0.201904,-0.373657,-2.73181,6.75195,-10.0059,0.179521,-0.0705233
1732553900917,3.36823,-2.46096,-111.476,-0.0718937,-0.0270853,1.01707,1.74695,2.0094,-0.625,6.75977,-10.0088,0.174417,-0.0686316
1732553900917,3.42775,-2.54074,-111.485,-0.0406723,-0.132154,0.968369,0.0740967,1.42737,-1.73645,6.76758,-10.0117,0.182825,-0.0722647
1732553900979,3.51382,-2.46971,-111.597,-0.0802708,-0.0774012,1.06706,-0.340698,-3.08923,-1.2616,6.77539,-10.0146,0.178493,-0.070848
1732553901041,3.38312,-2.44373,-111.664,-0.0355873,-0.171112,1.07852,7.04675,3.76367,0,6.78027,-10.0176,0.18381,-0.073029
1732553901041,3.51051,-2.53239,-111.753,-0.0530033,-0.0931997,0.960867,4.74146,-1.43811,-9.8877,6.78809,-10.0205,0.200546,-0.0807962
1732553901105,3.5432,-2.60249,-111.967,-0.0223818,-0.136486,1.13129,3.03296,1.81335,0.394165,6.7959,-10.0234,0.188987,-0.0761695
1732553901166,3.57939,-2.7346,-112.005,0.0349751,-0.0982113,0.786015,1.1604,-0.340942,-4.6283,6.80371,-10.0264,0.164618,-0.0667324
1732553901166,3.5341,-2.60294,-112.084,0.0560226,-0.114262,0.992315,3.0293,4.93738,-1.84717,6.80957,-10.0293,0.174296,-0.0707393
1732553901229,3.55702,-2.63622,-112.02,-0.0340471,-0.112635,0.751343,-6.74255,-4.68433,3.22864,6.81641,-10.0312,0.163775,-0.0664549
1732553901292,3.56148,-2.53274,-112.11,-0.0456314,-0.128368,1.1187,3.7511,-0.0963135,3.96472,6.82227,-10.0342,0.181547,-0.0734987
1732553901292,3.64568,-2.43919,-112.044,0.0198441,-0.179686,1.06463,3.71936,1.73169,2.21533,6.83008,-10.0371,0.178252,-0.0716634
1732553901353,3.68782,-2.42237,-111.771,-0.109652,-0.142697,0.929829,-3.25171,-2.3457,4.8313,6.83789,-10.04,0.172292,-0.0686202
1732553901353,3.79033,-2.32542,-111.663,0.0449734,-0.00546455,0.899372,2.96924,0.289429,4.10913,6.84375,-10.043,0.186578,-0.0732527
1732553901418,3.60593,-2.33626,-111.094,0.108225,0.0786667,1.06606,-6.40674,0.222412,18.6927,6.85156,-10.0459,0.182872,-0.0690484
1732553901478,3.48691,-2.24889,-110.238,-0.114312,0.0627899,0.938316,3.79565,-1.31909,24.2844,6.8584,-10.0479,0.185749,-0.0666723
1732553901478,3.4975,-2.15161,-109.317,0.0249081,0.0530033,0.876183,-7.19543,-9.23328,24.9915,6.86426,-10.0508,0.171936,-0.0580893
1732553901541,3.56305,-2.27552,-108.041,-0.121791,0.0124912,0.960627,-6.0896,-5.41516,28.3846,6.87207,-10.0527,0.177423,-0.0557866
1732553901601,3.49628,-2.2421,-106.742,0.022131,-0.0944424,1.05876,-12.0276,-10.3809,32.906,6.87988,-10.0557,0.187454,-0.0541115
1732553901601,3.45737,-2.22668,-105.357,-0.22528,-0.284535,1.08837,2.37659,-1.46521,35.5735,6.8877,-10.0576,0.199276,-0.0524607
1732553901665,3.49773,-2.15075,-104.01,0.0248871,-0.0945234,1.09449,8.29932,2.19531,39.1686,6.89648,-10.0596,0.212388,-0.0501266
1732553901726,3.48505,-2.18157,-102.585,3.62396e-05,0.0419617,0.684948,-4.59045,-5.06311,31.0734,6.9043,-10.0615,0.200825,-0.0422678
1732553901726,3.2634,-2.29172,-101.126,-0.281889,0.0303059,1.05776,-0.0471191,-2.21692,32.9349,6.91211,-10.0625,0.214411,-0.040134
1732553901790,3.24637,-2.19984,-100.038,-0.0246468,-0.144286,1.20624,3.047,1.49231,34.0519,6.92188,-10.0645,0.205608,-0.0336514
1732553901857,3.10051,-2.09464,-98.5903,0.0525398,-0.0402308,0.689054,-3.46509,0.11084,26.6573,6.92969,-10.0654,0.211065,-0.0305057
1732553901857,3.05534,-1.93616,-97.6274,-0.059926,-0.127973,0.955843,3.16553,1.70154,33.1451,6.9375,-10.0664,0.209954,-0.025847
1732553901913,3.09285,-2.05482,-96.4703,-0.0743723,0.0507107,0.801029,-3.74023,0.903809,21.3871,6.94629,-10.0674,0.194541,-0.0207782
1732553901914,2.92058,-1.89909,-95.5088,-0.10446,-0.00309563,0.798632,-1.43396,-0.49353,30.0929,6.95215,-10.0684,0.180782,-0.0158057
1732553901975,2.87096,-1.90116,-94.4737,-0.00346947,0.0612907,0.780264,-6.56885,-3.49487,24.2639,6.96191,-10.0693,0.170011,-0.0119634
1732553902039,2.81212,-1.98872,-93.5147,-0.109097,0.0241013,0.803034,-6.01465,-3.93396,25.9485,6.96973,-10.0693,0.16695,-0.00865459
1732553902039,2.64558,-1.95589,-92.4249,-0.134077,0.0323181,0.72308,-7.31519,-5.65881,22.161,6.97559,-10.0693,0.159869,-0.00554991
1732553902102,2.54359,-2.08046,-91.4582,-0.195173,0.0561676,1.02213,0.098999,-2.7251,24.1882,6.98242,-10.0703,0.171995,-0.00325918
1732553902166,2.70515,-2.18311,-90.8745,-0.0269117,-0.0238209,0.955549,-2.90686,-2.6394,9.69604,6.99023,-10.0703,0.187929,-0.00201559
1732553902166,2.68373,-2.22536,-90.3773,-0.106319,-0.131264,1.06086,3.91248,0.926025,11.6337,6.99609,-10.0703,0.177898,-0.00057745
1732553902227,2.7236,-2.2683,-90.0642,0.093996,0.0442886,0.803442,-7.66248,-0.749023,4.99487,7.00586,-10.0703,0.182524,0.000286102
1732553902288,2.7395,-2.26096,-89.6432,-0.133095,-0.0532627,0.990351,2.95996,2.33984,10.361,7.01172,-10.0703,0.161147,0.00137234
1732553902288,2.78336,-2.27722,-89.3821,-0.0349045,-0.202395,1.31931,3.41602,3.51196,4.00427,7.01953,-10.0703,0.198215,0.00233936
1732553902350,2.94408,-2.28943,-89.1208,-0.146471,-0.126679,0.968357,1.48962,2.54749,9.16077,7.02637,-10.0693,0.185584,0.00298405
1732553902413,2.81444,-2.26765,-89.0193,-0.120147,-0.0770893,1.33076,5.23828,-2.5437,6.46875,7.03418,-10.0693,0.215715,0.00400019
1732553902413,3.09665,-2.33008,-88.8955,0.015871,-0.132949,0.915117,1.33899,0.750244,4.62964,7.04395,-10.0693,0.189951,0.00402021
1732553902480,3.06055,-2.40675,-88.7986,0.0349331,-0.160273,0.828136,9.76282,0.400269,0,7.05176,-10.0693,0.21658,0.00496769
1732553902480,3.19771,-2.37871,-88.5923,-0.0778561,-0.0154285,1.07253,-5.36121,-0.63208,2.97021,7.05957,-10.0693,0.207993,0.00548267
1732553902538,3.19339,-2.48965,-88.3806,-0.063302,-0.131649,0.821032,2.76233,-0.0152588,2.45044,7.06641,-10.0684,0.235913,0.00672436
1732553902609,3.20102,-2.50166,-88.2673,-0.0931768,-0.0150518,0.941309,-1.80579,-0.751953,5.07397,7.07617,-10.0684,0.224248,0.00695658
1732553902609,3.20763,-2.46651,-88.1314,-0.0114183,-0.0549574,0.860426,-2.07764,0.602539,4.95288,7.08594,-10.0684,0.229962,0.00759983
1732553902661,3.3324,-2.47449,-88.096,-0.118115,-0.0497665,1.12957,0.589844,-1.47058,2.4021,7.0957,-10.0684,0.230454,0.00791597
1732553902726,3.29135,-2.53859,-88.0147,-0.0106926,-0.163815,1.15091,-0.401367,2.7063,2.47144,7.10254,-10.0674,0.239717,0.00842285
1732553902726,3.33441,-2.60606,-87.9491,-0.202203,0.0176468,0.902208,-2.84143,-4.80737,3.25586,7.1123,-10.0674,0.218885,0.00784874
1732553902787,3.27003,-2.64487,-87.9055,-0.14147,-0.126585,0.814161,-0.59314,1.74402,4.07739,7.12207,-10.0674,0.240836,0.00890636
1732553902852,3.32562,-2.7029,-87.9136,0.00411606,-0.0824814,1.00291,-1.21948,-0.0828857,0.890503,7.13184,-10.0664,0.215034,0.00806427
1732553902852,3.26668,-2.71827,-87.8446,-0.0777264,-0.0384321,0.842403,-1.87109,-2.10901,1.90381,7.13965,-10.0664,0.210345,0.00794792
1732553902917,3.22375,-2.73038,-87.8775,-0.011611,-0.0550947,0.987095,-4.52222,-1.78003,-1.84448,7.14844,-10.0664,0.207209,0.00780964
1732553902980,3.15248,-2.76582,-87.7605,-0.194426,0.059927,1.11725,-2.98718,1.61499,2.86914,7.15625,-10.0654,0.20213,0.00784826
1732553902980,3.12248,-2.7589,-87.7754,0.0765381,-0.10277,0.835024,-0.258301,-0.26123,0,7.16406,-10.0654,0.182409,0.00717926
1732553903039,3.05194,-2.62255,-87.647,0.0192451,-0.0361824,0.988724,2.76929,-0.709229,4.98181,7.17188,-10.0654,0.175559,0.00753593
1732553903040,3.09508,-2.55969,-87.3694,-0.0299454,-0.089551,0.850998,0.857544,-2.30212,6.99951,7.17969,-10.0645,0.184803,0.00896215
1732553903099,2.9518,-2.39774,-87.0063,-0.0136003,-0.102077,1.4412,3.57361,2.47864,16.6454,7.18457,-10.0645,0.175405,0.0102968
1732553903158,2.89824,-2.35389,-86.36,0.123934,-0.0843439,1.05105,3.14453,0.859009,14.3812,7.19043,-10.0645,0.162216,0.0115767
1732553903158,2.54085,-2.50363,-85.4634,0.0340328,-0.26555,1.40762,18.2428,7.95654,17.8783,7.19629,-10.0635,0.192447,0.0165548
1732553903220,2.59659,-2.48486,-84.5456,-0.21609,-0.218423,0.761663,-3.26868,-7.67688,29.5455,7.2041,-10.0625,0.186243,0.0198722
1732553903283,2.74591,-2.58519,-83.5512,0.235287,0.158262,0.957996,-0.364868,-2.10498,18.79,7.20996,-10.0625,0.104558,0.0130024
1732553903283,2.71674,-2.55726,-82.176,-0.108519,-0.161936,0.786917,-3.9845,-3.33289,26.1431,7.21582,-10.0615,0.137924,0.0200186
1732553903349,2.6689,-2.34486,-81.107,0.048542,-0.00165176,0.907515,-5.70312,-5.77161,31.4161,7.22266,-10.0605,0.168712,0.0283089
1732553903410,2.65858,-2.41791,-79.6762,-0.143394,-0.173166,0.904072,0.029541,0.499512,33.725,7.23047,-10.0586,0.198144,0.0381331
1732553903410,2.70268,-2.35717,-78.53,0.000505447,-0.078537,0.990986,-0.872314,-0.827148,32.2699,7.23633,-10.0576,0.172134,0.0370531
1732553903476,2.55069,-2.36484,-77.1853,0.021553,0.103497,0.825747,-7.89697,0.250854,28.4648,7.24609,-10.0557,0.182451,0.0432081
1732553903534,2.55283,-2.4141,-76.0712,-0.170533,-0.11082,0.975706,5.45166,4.98535,27.6003,7.25391,-10.0537,0.200665,0.0512357
1732553903534,2.58696,-2.47599,-75.3494,-0.0439215,-0.0313673,1.00222,-2.20325,-0.942383,14.8898,7.26172,-10.0518,0.223069,0.0598187
1732553903592,2.59196,-2.27786,-74.5929,-0.0929432,-0.0229378,1.0599,2.67749,-0.538208,20.1791,7.27051,-10.0488,0.234098,0.0659857
1732553903660,2.6604,-2.26251,-74.0184,-0.0506105,-0.0158453,1.07754,3.38696,1.0564,13.7172,7.27832,-10.0469,0.211185,0.0616002
1732553903660,2.66055,-2.30832,-73.5652,-0.0238342,-0.0470352,0.875961,3.89429,0.0195312,5.85986,7.28809,-10.0439,0.224896,0.0667105
1732553903718,2.58797,-2.30266,-73.3053,-0.130296,-0.0378275,1.01457,3.62378,1.20923,12.5632,7.29785,-10.041,0.220909,0.0669904
1732553903718,2.64796,-2.50226,-73.0848,-0.085228,0.00810432,0.922354,-2.73657,-2.30371,1.23047,7.30469,-10.0391,0.213049,0.0647774
1732553903779,2.60501,-2.41367,-73.0011,0.0194607,-0.121245,0.796762,-1.42505,-4.90576,4.88831,7.3125,-10.0361,0.212411,0.0653048
1732553903843,2.63818,-2.44494,-72.8389,-0.152135,0.0517712,0.90493,-4.3136,-0.947876,-1.38232,7.32227,-10.0332,0.201946,0.0620131
1732553903843,2.70601,-2.24255,-72.867,-0.103498,-0.0497561,0.920321,-0.18689,2.84839,5.34314,7.33008,-10.0312,0.195886,0.0606003
1732553903906,2.80942,-2.37897,-72.7606,-0.107686,-0.0922356,0.836052,-1.44666,0.72998,0.500977,7.33789,-10.0283,0.200607,0.0620718
1732553903969,2.76033,-2.46372,-72.7511,-0.12194,0.0281372,0.834299,-5.21289,-2.0437,3.08984,7.34668,-10.0264,0.203689,0.0632663
1732553903969,2.77026,-2.44106,-72.6872,-0.135253,-0.103594,0.96932,0.888062,2.09619,4.93628,7.35449,-10.0234,0.199896,0.0623093
1732553904032,2.77324,-2.47421,-72.8193,0.0966644,0.0245457,1.09604,-2.37341,-2.47888,-4.87988,7.3623,-10.0215,0.192723,0.0597906
1732553904095,2.70993,-2.35596,-72.6754,-0.0210991,-0.0666437,1.04584,0.21814,6.42822,0,7.37012,-10.0186,0.183604,0.0570288
1732553904095,2.75641,-2.40957,-72.823,0.00809097,-0.0940418,0.887997,2.43616,-3.61035,-2.89075,7.37598,-10.0166,0.163879,0.0506134
1732553904157,2.63043,-2.24323,-72.7674,-0.0541792,0.0268879,1.03879,4.03308,-0.0472412,7.7467,7.38379,-10.0146,0.168813,0.0530968
1732553904157,2.63129,-2.28053,-72.4104,-0.0111847,0.065155,0.894857,-9.67139,-5.18201,4.448,7.38867,-10.0127,0.145856,0.046773
1732553904228,2.5352,-2.03465,-71.9038,-0.0433664,0.0423393,0.936636,1.55615,-1.28113,19.7274,7.39453,-10.0107,0.161087,0.0538034
1732553904289,2.58263,-2.11662,-71.1573,-0.0224657,-0.0974331,0.866941,-4.73035,-1.25269,19.2864,7.40234,-10.0088,0.155745,0.0544233
1732553904289,2.74728,-1.98067,-70.1834,-0.102175,-0.0577555,1.12604,-2.04175,0.0529785,28.9014,7.4082,-10.0059,0.142031,0.0526834
1732553904343,2.6564,-2.1104,-69.0992,-0.12897,-0.220105,1.09357,5.21875,1.73523,24.6527,7.41406,-10.0039,0.166897,0.0649257
1732553904409,2.81415,-1.85593,-68.1368,-0.0142183,-0.117204,1.10829,3.60254,2.69006,37.8826,7.42188,-10.001,0.169715,0.070363
1732553904409,2.71396,-2.02832,-66.9319,-0.0569782,-0.198002,1.15229,4.49207,-0.863647,31.9855,7.42676,-9.99805,0.190338,0.0834026
1732553904473,2.79965,-1.90978,-65.7068,-0.0415068,-0.143939,1.12246,2.17749,0.0435791,36.2513,7.43457,-9.99512,0.171747,0.0799627
1732553904531,2.69626,-1.97608,-64.3986,0.0967941,-0.0569067,1.14564,-0.187622,5.12048,30.6974,7.44238,-9.99121,0.192818,0.0948229
1732553904531,2.6526,-1.83037,-62.9799,-0.140553,-0.154119,1.16589,13.1378,0.889282,44.5659,7.4502,-9.98828,0.185169,0.0973516
1732553904591,2.71671,-1.92825,-61.827,-0.0554399,-0.0350637,0.997734,-1.3468,-1.60852,23.15,7.45801,-9.9834,0.182272,0.0998335
1732553904656,2.74005,-2.10365,-60.7978,-0.217139,-0.0986004,1.07711,-1.93066,0.183838,21.1594,7.46582,-9.97949,0.206343,0.116738
1732553904656,2.80621,-2.0645,-60.0705,-0.0506735,-0.097168,1.01233,-0.224976,0.507568,26.3462,7.47266,-9.97461,0.202059,0.118178
1732553904717,2.89522,-2.20187,-59.4024,-0.100805,-0.177705,0.921452,4.95337,3.85352,10.6571,7.48047,-9.96973,0.200059,0.119094
1732553904717,2.88136,-2.15408,-58.9594,-0.00592613,-0.190743,0.901073,8.39807,1.05139,14.6565,7.48828,-9.96582,0.193516,0.117384
1732553904782,2.86954,-2.18534,-58.6666,-0.0951014,0.0780029,0.939407,-1.09766,0.553833,5.49243,7.49609,-9.96094,0.182753,0.111944
1732553904842,2.79762,-2.24607,-58.3458,-0.0764017,-0.0927095,0.837252,-0.33313,-3.21155,6.11401,7.50391,-9.95605,0.178651,0.110429
1732553904842,2.81398,-2.1982,-58.2316,-0.113927,-0.0768385,1.01826,3.72485,-0.264526,1.70044,7.51074,-9.95215,0.181131,0.112368
